#Wave		#Intensity
1241.718750	1920.732056
1239.435547	1516.796997
1237.151367	1084.677124
1234.866211	782.614868
1232.581055	638.930664
1230.293945	563.860779
1228.006836	537.310608
1225.718750	513.939880
1223.428711	500.061523
1221.138672	459.884460
1218.847656	490.219727
1216.556641	507.913391
1214.263672	529.798645
1211.969727	531.702576
1209.675781	580.873230
1207.380859	647.857605
1205.084961	728.437195
1202.787109	863.516846
1200.490234	1096.038330
1198.191406	1564.288574
1195.891602	2557.270020
1193.591797	4408.606445
1191.290039	7024.134766
1188.988281	9203.263672
1186.685547	8983.229492
1184.381836	7142.916992
1182.077148	5337.429688
1179.771484	4129.125977
1177.464844	3287.452148
1175.158203	2466.246582
1172.849609	1833.601318
1170.541016	1418.534424
1168.231445	1259.412109
1165.920898	1171.333618
1163.609375	1247.017212
1161.296875	1465.436890
1158.984375	1926.457275
1156.669922	2999.547363
1154.355469	5349.315918
1152.040039	9897.504883
1149.723633	15384.940430
1147.406250	17812.886719
1145.087891	14451.574219
1142.768555	9435.147461
1140.449219	5613.938965
1138.127930	3383.336914
1135.806641	2287.956299
1133.484375	1660.344482
1131.161133	1249.992676
1128.836914	980.965942
1126.511719	812.683350
1124.185547	723.274780
1121.859375	640.146179
1119.532227	591.247986
1117.203125	570.332642
1114.874023	579.439148
1112.544922	587.504822
1110.213867	583.157227
1107.881836	741.087158
1105.549805	1156.176025
1103.215820	2010.961304
1100.881836	3029.297119
1098.546875	3717.659668
1096.210938	3925.770264
1093.874023	4047.097656
1091.537109	3479.629883
1089.198242	2338.506104
1086.859375	1432.068115
1084.519531	985.611694
1082.178711	779.354309
1079.836914	796.572571
1077.494141	971.184753
1075.150391	1400.724121
1072.806641	2326.514648
1070.461914	3750.084229
1068.115234	4597.336426
1065.768555	4237.294922
1063.420898	3143.482178
1061.073242	2282.375732
1058.723633	1640.391479
1056.374023	1079.876831
1054.022461	711.463013
1051.670898	550.318726
1049.318359	435.387756
1046.965820	385.054840
1044.611328	384.919739
1042.255859	328.499817
1039.900391	334.522858
1037.543945	323.156738
1035.186523	312.820923
1032.828125	305.558197
1030.468750	306.473267
1028.109375	330.875854
1025.748047	294.009552
1023.386719	304.112488
1021.024414	322.369751
1018.661133	289.624268
1016.296875	294.621185
1013.932617	297.576538
1011.566406	296.454956
1009.200195	305.518158
1006.833008	299.304535
1004.464844	318.537598
1002.095703	289.942444
999.726562	302.046692
997.355469	298.893066
994.984375	312.002411
992.612305	294.624481
990.239258	319.913635
987.865234	299.499298
985.491211	311.575928
983.115234	298.280457
980.739258	303.249969
978.362305	277.800110
975.984375	295.949188
973.605469	310.033295
971.226562	312.966766
968.845703	320.960785
966.464844	312.755066
964.083008	308.602234
961.700195	313.555511
959.316406	337.716980
956.932617	346.700470
954.547852	381.949707
952.161133	406.064178
949.775391	439.250580
947.387695	483.518616
944.999023	545.920959
942.610352	604.246704
940.219727	706.904419
937.829102	983.892944
935.438477	1370.542480
933.045898	1762.979980
930.652344	1973.882568
928.258789	1960.140991
925.864258	1879.985718
923.468750	1704.306030
921.072266	1346.701782
918.675781	978.274170
916.278320	872.417908
913.878906	914.331116
911.479492	1062.686646
909.080078	1401.724487
906.678711	1786.714233
904.277344	2070.104980
901.875000	2186.794189
899.471680	1940.398071
897.067383	1572.864990
894.662109	1111.370605
892.256836	821.486206
889.850586	663.986450
887.443359	553.643555
885.035156	525.441162
882.625977	471.243713
880.216797	432.084290
877.806641	400.949219
875.395508	406.817719
872.983398	382.705688
870.571289	362.604889
868.157227	351.504425
865.743164	350.393921
863.328125	358.265839
860.913086	349.173035
858.496094	370.005768
856.079102	385.840424
853.661133	453.492920
851.242188	514.128113
848.822266	610.583313
846.402344	752.782043
